label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto180,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto180.xlsx,-83115.0161821186,0.20043133347879388,-0.01618211859998034,0.20117169376379354,83115.0,2681.1290322580644,8.0,0.0,0.0,0.0
pareto181,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto181.xlsx,-81773.86077791873,0.049565789862010344,-0.0006166309270616219,0.17452688476372566,81773.84,2637.8658064516126,7.838709677419355,0.0,0.0,1150000.0
pareto182,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto182.xlsx,-97515.02533325611,0.05035362581211137,-0.0011397107515532454,0.25398020300695645,97515.0,3145.6451612903224,7.806451612903226,0.0,0.0,1730000.0
pareto183,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto183.xlsx,-97680.0234237971,0.09040806245294157,-0.015359281980384918,0.2649890474771731,97680.0,3150.967741935484,7.935483870967742,0.0,0.0,410000.0
pareto184,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto184.xlsx,-98156.42155094427,0.11107517292903929,-0.005421914040943856,0.21674231502598906,98156.4,3166.3354838709674,7.870967741935484,0.0,0.0,1320000.0
pareto185,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto185.xlsx,-98267.62249988668,0.11584886097231993,-0.010403113989097212,0.2510964168270035,98267.6,3169.9225806451614,7.903225806451613,0.0,0.0,740000.0
pareto186,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto186.xlsx,-97470.82371272639,0.06809784583076164,-0.01564821126781269,0.20260509168152852,97470.8,3144.21935483871,7.935483870967742,0.0,0.0,410000.0
pareto187,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto187.xlsx,-100208.90207183795,0.0822053200509615,0.012618480089262665,0.23312788137708107,100208.87839999999,3232.5444645161288,7.709677419354839,0.0,0.0,1970000.0
pareto188,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto188.xlsx,-97680.0234237971,0.09040806245294157,-0.015359281980384918,0.2649890474771731,97680.0,3150.967741935484,7.935483870967742,0.0,0.0,410000.0
pareto189,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto189.xlsx,-100245.61945813338,0.15409539151567506,0.01279992710146807,0.26360154470113406,100245.6,3233.7290322580643,7.741935483870968,0.0,0.0,2140000.0
pareto190,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto190.xlsx,-101395.02424324585,0.0730268667477404,-0.012146473161298951,0.26432118929973836,101395.0,3270.8064516129034,7.903225806451613,0.0,0.0,740000.0
pareto191,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto191.xlsx,-100208.90207183795,0.0822053200509615,0.012618480089262665,0.23312788137708107,100208.87839999999,3232.5444645161288,7.709677419354839,0.0,0.0,1970000.0
pareto192,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto192.xlsx,-100245.61945813338,0.15409539151567506,0.01279992710146807,0.26360154470113406,100245.6,3233.7290322580643,7.741935483870968,0.0,0.0,2140000.0
pareto193,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto193.xlsx,-97680.0234237971,0.09040806245294157,-0.015359281980384918,0.2649890474771731,97680.0,3150.967741935484,7.935483870967742,0.0,0.0,410000.0
pareto194,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto194.xlsx,-93987.82324372529,0.08169688390173943,-0.015179210161352208,0.18487311954351757,93987.8,3031.8645161290324,7.935483870967742,0.0,0.0,660000.0
pareto195,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto195.xlsx,-101395.02424324585,0.0730268667477404,-0.012146473161298951,0.26432118929973836,101395.0,3270.8064516129034,7.903225806451613,0.0,0.0,740000.0
pareto196,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto196.xlsx,-83531.02407464787,0.03842629662482231,-0.011977875184138294,0.17607953180707808,83531.0,2694.548387096774,7.903225806451613,0.0,0.0,740000.0
pareto197,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto197.xlsx,-101395.02424324585,0.0730268667477404,-0.012146473161298951,0.26432118929973836,101395.0,3270.8064516129034,7.903225806451613,0.0,0.0,740000.0
pareto198,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto198.xlsx,-101904.80766805662,0.09530612684194278,0.044048064338963265,0.36019858215780026,101904.78719999999,3287.2512,7.483870967741935,0.0,0.0,3530000.0
pareto199,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto199.xlsx,-86710.09992254112,0.09494180988903976,0.00023874667706420827,0.1762060009108326,86710.08,2797.099354838709,7.838709677419355,0.0,0.0,1400000.0
pareto200,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto200.xlsx,-100658.21644813841,0.06450987169111644,0.009538179617859126,0.30098347137992787,100658.18969599999,3247.038377290323,7.709677419354839,0.0,0.0,2220000.0
pareto201,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto201.xlsx,-83278.39654499949,0.06424145619829329,-0.01248048438236482,0.13300987334715858,83278.37599999999,2686.399225806452,7.935483870967742,0.0,0.0,660000.0
pareto202,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto202.xlsx,-97470.82371272639,0.06809784583076164,-0.01564821126781269,0.20260509168152852,97470.8,3144.21935483871,7.935483870967742,0.0,0.0,410000.0
pareto203,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto203.xlsx,-100245.61945813338,0.15409539151567506,0.01279992710146807,0.26360154470113406,100245.6,3233.7290322580643,7.741935483870968,0.0,0.0,2140000.0
pareto204,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto204.xlsx,-100208.90207183795,0.0822053200509615,0.012618480089262665,0.23312788137708107,100208.87839999999,3232.5444645161288,7.709677419354839,0.0,0.0,1970000.0
pareto205,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto205.xlsx,-101904.80766805662,0.09530612684194278,0.044048064338963265,0.36019858215780026,101904.78719999999,3287.2512,7.483870967741935,0.0,0.0,3530000.0
pareto206,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto206.xlsx,-85105.01878310218,0.09545702483468976,0.0013781856291207734,0.14632856018961668,85105.0,2745.3225806451615,7.838709677419355,0.0,0.0,1150000.0
pareto207,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto207.xlsx,-83531.02407464787,0.03842629662482231,-0.011977875184138294,0.17607953180707808,83531.0,2694.548387096774,7.903225806451613,0.0,0.0,740000.0
pareto208,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto208.xlsx,-102856.98094707308,0.11984912111491,0.019375502514358576,0.36892497860119394,102856.95999999999,3317.966451612903,7.67741935483871,0.0,0.0,2800000.0
pareto209,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto209.xlsx,-102847.2218273246,0.12325713586925334,0.01849525099982062,0.2584600660696368,102847.2,3317.6516129032257,7.67741935483871,0.0,0.0,2800000.0
pareto210,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto210.xlsx,-80979.42069735781,0.05747237735432637,-0.008600585138074136,0.14888050745206344,80979.4,2612.238709677419,7.903225806451613,0.0,0.0,990000.0
pareto211,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto211.xlsx,-88900.02271118066,0.05744008213202172,-0.0025498928509613203,0.2165182224186674,88900.0,2867.7419354838707,7.838709677419355,0.0,0.0,1400000.0
pareto212,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto212.xlsx,-85105.01878310218,0.09545702483468976,0.0013781856291207734,0.14632856018961668,85105.0,2745.3225806451615,7.838709677419355,0.0,0.0,1150000.0
pareto213,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto213.xlsx,-80979.42069735781,0.05747237735432637,-0.008600585138074136,0.14888050745206344,80979.4,2612.238709677419,7.903225806451613,0.0,0.0,990000.0
pareto214,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto214.xlsx,-81773.86077791873,0.049565789862010344,-0.0006166309270616219,0.17452688476372566,81773.84,2637.8658064516126,7.838709677419355,0.0,0.0,1150000.0
pareto215,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto215.xlsx,-104530.51189469012,0.1082767462323912,0.04683992841477566,0.2796550609743951,104530.49018624,3371.9512963303227,7.451612903225806,0.0,0.0,4110000.0
pareto216,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto216.xlsx,-100208.90207183795,0.0822053200509615,0.012618480089262665,0.23312788137708107,100208.87839999999,3232.5444645161288,7.709677419354839,0.0,0.0,1970000.0
pareto217,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto217.xlsx,-100245.61945813338,0.15409539151567506,0.01279992710146807,0.26360154470113406,100245.6,3233.7290322580643,7.741935483870968,0.0,0.0,2140000.0
pareto218,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto218.xlsx,-98156.42155094427,0.11107517292903929,-0.005421914040943856,0.21674231502598906,98156.4,3166.3354838709674,7.870967741935484,0.0,0.0,1320000.0
pareto219,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto219.xlsx,-98267.62249988668,0.11584886097231993,-0.010403113989097212,0.2510964168270035,98267.6,3169.9225806451614,7.903225806451613,0.0,0.0,740000.0
pareto220,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto220.xlsx,-102847.2218273246,0.12325713586925334,0.01849525099982062,0.2584600660696368,102847.2,3317.6516129032257,7.67741935483871,0.0,0.0,2800000.0
pareto221,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto221.xlsx,-83531.02407464787,0.03842629662482231,-0.011977875184138294,0.17607953180707808,83531.0,2694.548387096774,7.903225806451613,0.0,0.0,740000.0
pareto222,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto222.xlsx,-87817.02122394068,0.0708407435395075,0.007001862246239568,0.14421094952967678,87817.0,2832.8064516129034,7.774193548387097,0.0,0.0,1810000.0
pareto223,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto223.xlsx,-87817.02122394068,0.0708407435395075,0.007001862246239568,0.14421094952967678,87817.0,2832.8064516129034,7.774193548387097,0.0,0.0,1810000.0
pareto224,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto224.xlsx,-87817.02122394068,0.0708407435395075,0.007001862246239568,0.14421094952967678,87817.0,2832.8064516129034,7.774193548387097,0.0,0.0,1810000.0
pareto225,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto225.xlsx,-100208.90207183795,0.0822053200509615,0.012618480089262665,0.23312788137708107,100208.87839999999,3232.5444645161288,7.709677419354839,0.0,0.0,1970000.0
pareto226,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto226.xlsx,-100245.61945813338,0.15409539151567506,0.01279992710146807,0.26360154470113406,100245.6,3233.7290322580643,7.741935483870968,0.0,0.0,2140000.0
pareto227,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto227.xlsx,-104530.51189469012,0.1082767462323912,0.04683992841477566,0.2796550609743951,104530.49018624,3371.9512963303227,7.451612903225806,0.0,0.0,4110000.0
pareto228,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto228.xlsx,-83278.39654499949,0.06424145619829329,-0.01248048438236482,0.13300987334715858,83278.37599999999,2686.399225806452,7.935483870967742,0.0,0.0,660000.0
pareto229,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto229.xlsx,-100658.21644813841,0.06450987169111644,0.009538179617859126,0.30098347137992787,100658.18969599999,3247.038377290323,7.709677419354839,0.0,0.0,2220000.0
pareto230,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto230.xlsx,-101395.02424324585,0.0730268667477404,-0.012146473161298951,0.26432118929973836,101395.0,3270.8064516129034,7.903225806451613,0.0,0.0,740000.0
pareto231,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto231.xlsx,-85105.01878310218,0.09545702483468976,0.0013781856291207734,0.14632856018961668,85105.0,2745.3225806451615,7.838709677419355,0.0,0.0,1150000.0
pareto232,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto232.xlsx,-88900.02271118066,0.05744008213202172,-0.0025498928509613203,0.2165182224186674,88900.0,2867.7419354838707,7.838709677419355,0.0,0.0,1400000.0
pareto233,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto233.xlsx,-81773.86077791873,0.049565789862010344,-0.0006166309270616219,0.17452688476372566,81773.84,2637.8658064516126,7.838709677419355,0.0,0.0,1150000.0
pareto234,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto234.xlsx,-101844.0761858684,0.1046484999515375,0.030633479881740436,0.323514803539183,101844.0544,3285.2920774193544,7.580645161290323,0.0,0.0,3040000.0
pareto235,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto235.xlsx,-80979.42069735781,0.05747237735432637,-0.008600585138074136,0.14888050745206344,80979.4,2612.238709677419,7.903225806451613,0.0,0.0,990000.0
pareto236,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto236.xlsx,-88459.34209152937,0.07445659839199884,0.027895561350882375,0.17280808054172356,88459.3216,2853.5265032258067,7.612903225806452,0.0,0.0,2460000.0
pareto237,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto237.xlsx,-83278.39654499949,0.06424145619829329,-0.01248048438236482,0.13300987334715858,83278.37599999999,2686.399225806452,7.935483870967742,0.0,0.0,660000.0
pareto238,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto238.xlsx,-81773.86077791873,0.049565789862010344,-0.0006166309270616219,0.17452688476372566,81773.84,2637.8658064516126,7.838709677419355,0.0,0.0,1150000.0
pareto239,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto239.xlsx,-103261.78546558518,0.1478098452911072,0.03335376309649762,0.3122073253905517,103261.7664,3331.0247225806447,7.580645161290323,0.0,0.0,2790000.0
pareto240,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto240.xlsx,-97515.02533325611,0.05035362581211137,-0.0011397107515532454,0.25398020300695645,97515.0,3145.6451612903224,7.806451612903226,0.0,0.0,1730000.0
pareto241,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto241.xlsx,-100208.90207183795,0.0822053200509615,0.012618480089262665,0.23312788137708107,100208.87839999999,3232.5444645161288,7.709677419354839,0.0,0.0,1970000.0
pareto242,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto242.xlsx,-100245.61945813338,0.15409539151567506,0.01279992710146807,0.26360154470113406,100245.6,3233.7290322580643,7.741935483870968,0.0,0.0,2140000.0
pareto243,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto243.xlsx,-100070.82195163073,0.09348003282291992,0.006274172180552227,0.2435402494198283,100070.79999999999,3228.0903225806446,7.774193548387097,0.0,0.0,1560000.0
pareto244,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto244.xlsx,-102856.98094707308,0.11984912111491,0.019375502514358576,0.36892497860119394,102856.95999999999,3317.966451612903,7.67741935483871,0.0,0.0,2800000.0
pareto245,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto245.xlsx,-102856.98094707308,0.11984912111491,0.019375502514358576,0.36892497860119394,102856.95999999999,3317.966451612903,7.67741935483871,0.0,0.0,2800000.0
pareto246,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto246.xlsx,-102856.98094707308,0.11984912111491,0.019375502514358576,0.36892497860119394,102856.95999999999,3317.966451612903,7.67741935483871,0.0,0.0,2800000.0
pareto247,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto247.xlsx,-87817.02122394068,0.0708407435395075,0.007001862246239568,0.14421094952967678,87817.0,2832.8064516129034,7.774193548387097,0.0,0.0,1810000.0
pareto248,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto248.xlsx,-100208.90207183795,0.0822053200509615,0.012618480089262665,0.23312788137708107,100208.87839999999,3232.5444645161288,7.709677419354839,0.0,0.0,1970000.0
pareto249,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto249.xlsx,-100245.61945813338,0.15409539151567506,0.01279992710146807,0.26360154470113406,100245.6,3233.7290322580643,7.741935483870968,0.0,0.0,2140000.0
pareto250,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto250.xlsx,-80979.42069735781,0.05747237735432637,-0.008600585138074136,0.14888050745206344,80979.4,2612.238709677419,7.903225806451613,0.0,0.0,990000.0
pareto251,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto251.xlsx,-104530.51189469012,0.1082767462323912,0.04683992841477566,0.2796550609743951,104530.49018624,3371.9512963303227,7.451612903225806,0.0,0.0,4110000.0
pareto252,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto252.xlsx,-83115.0161821186,0.20043133347879388,-0.01618211859998034,0.20117169376379354,83115.0,2681.1290322580644,8.0,0.0,0.0,0.0
pareto253,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto253.xlsx,-83278.39654499949,0.06424145619829329,-0.01248048438236482,0.13300987334715858,83278.37599999999,2686.399225806452,7.935483870967742,0.0,0.0,660000.0
pareto254,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto254.xlsx,-100070.82195163073,0.09348003282291992,0.006274172180552227,0.2435402494198283,100070.79999999999,3228.0903225806446,7.774193548387097,0.0,0.0,1560000.0
pareto255,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto255.xlsx,-85105.01878310218,0.09545702483468976,0.0013781856291207734,0.14632856018961668,85105.0,2745.3225806451615,7.838709677419355,0.0,0.0,1150000.0
pareto256,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto256.xlsx,-85105.01878310218,0.09545702483468976,0.0013781856291207734,0.14632856018961668,85105.0,2745.3225806451615,7.838709677419355,0.0,0.0,1150000.0
pareto257,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto257.xlsx,-81773.86077791873,0.049565789862010344,-0.0006166309270616219,0.17452688476372566,81773.84,2637.8658064516126,7.838709677419355,0.0,0.0,1150000.0
pareto258,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto258.xlsx,-81773.86077791873,0.049565789862010344,-0.0006166309270616219,0.17452688476372566,81773.84,2637.8658064516126,7.838709677419355,0.0,0.0,1150000.0
pareto259,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto259.xlsx,-101844.0761858684,0.1046484999515375,0.030633479881740436,0.323514803539183,101844.0544,3285.2920774193544,7.580645161290323,0.0,0.0,3040000.0
pareto260,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto260.xlsx,-77708.02234440116,0.046358214437436984,-0.0062153709280119845,0.1609855394397916,77708.0,2506.7096774193546,7.870967741935484,0.0,0.0,1070000.0
pareto261,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto261.xlsx,-80979.42069735781,0.05747237735432637,-0.008600585138074136,0.14888050745206344,80979.4,2612.238709677419,7.903225806451613,0.0,0.0,990000.0
pareto262,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto262.xlsx,-88459.34209152937,0.07445659839199884,0.027895561350882375,0.17280808054172356,88459.3216,2853.5265032258067,7.612903225806452,0.0,0.0,2460000.0
pareto263,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto263.xlsx,-102847.2218273246,0.12325713586925334,0.01849525099982062,0.2584600660696368,102847.2,3317.6516129032257,7.67741935483871,0.0,0.0,2800000.0
pareto264,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto264.xlsx,-83278.39654499949,0.06424145619829329,-0.01248048438236482,0.13300987334715858,83278.37599999999,2686.399225806452,7.935483870967742,0.0,0.0,660000.0
pareto265,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto265.xlsx,-81773.86077791873,0.049565789862010344,-0.0006166309270616219,0.17452688476372566,81773.84,2637.8658064516126,7.838709677419355,0.0,0.0,1150000.0
pareto266,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto266.xlsx,-103261.78546558518,0.1478098452911072,0.03335376309649762,0.3122073253905517,103261.7664,3331.0247225806447,7.580645161290323,0.0,0.0,2790000.0
pareto267,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto267.xlsx,-97515.02533325611,0.05035362581211137,-0.0011397107515532454,0.25398020300695645,97515.0,3145.6451612903224,7.806451612903226,0.0,0.0,1730000.0
pareto268,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto268.xlsx,-104530.51189469012,0.1082767462323912,0.04683992841477566,0.2796550609743951,104530.49018624,3371.9512963303227,7.451612903225806,0.0,0.0,4110000.0
pareto269,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto269.xlsx,-100245.61945813338,0.15409539151567506,0.01279992710146807,0.26360154470113406,100245.6,3233.7290322580643,7.741935483870968,0.0,0.0,2140000.0
pareto270,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto270.xlsx,-102856.98094707308,0.11984912111491,0.019375502514358576,0.36892497860119394,102856.95999999999,3317.966451612903,7.67741935483871,0.0,0.0,2800000.0
pareto271,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto271.xlsx,-77708.02234440116,0.046358214437436984,-0.0062153709280119845,0.1609855394397916,77708.0,2506.7096774193546,7.870967741935484,0.0,0.0,1070000.0
pareto272,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto272.xlsx,-80979.42069735781,0.05747237735432637,-0.008600585138074136,0.14888050745206344,80979.4,2612.238709677419,7.903225806451613,0.0,0.0,990000.0
pareto273,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto273.xlsx,-88459.34209152937,0.07445659839199884,0.027895561350882375,0.17280808054172356,88459.3216,2853.5265032258067,7.612903225806452,0.0,0.0,2460000.0
pareto274,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto274.xlsx,-102847.2218273246,0.12325713586925334,0.01849525099982062,0.2584600660696368,102847.2,3317.6516129032257,7.67741935483871,0.0,0.0,2800000.0
pareto275,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto275.xlsx,-83531.02407464787,0.03842629662482231,-0.011977875184138294,0.17607953180707808,83531.0,2694.548387096774,7.903225806451613,0.0,0.0,740000.0
pareto276,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_011813\pareto276.xlsx,-83278.39654499949,0.06424145619829329,-0.01248048438236482,0.13300987334715858,83278.37599999999,2686.399225806452,7.935483870967742,0.0,0.0,660000.0
