label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto279,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto279.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto280,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto280.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto281,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto281.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto282,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto282.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto283,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto283.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto284,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto284.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto285,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto285.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto286,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto286.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto287,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto287.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto288,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto288.xlsx,-70879.896768,0.19132998295374376,0.11693546925403409,0.40886829362143384,70879.896768,2286.4482828387095,7.064516129032258,0.0,0.0,6128102.59872
pareto289,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto289.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto290,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto290.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto291,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto291.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto292,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto292.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto293,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto293.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto294,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto294.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto295,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto295.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto296,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto296.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto297,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto297.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto298,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto298.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto299,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto299.xlsx,-75027.029568,0.29628695563301155,0.12096772681451803,0.6142169820011951,75027.029568,2420.226760258065,7.032258064516129,0.0,0.0,6900075.2
pareto300,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto300.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto301,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto301.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto302,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto302.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto303,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto303.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto304,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto304.xlsx,-73797.0,0.2120963993508864,0.11290321169355017,0.5035095693633909,73797.0,2380.5483870967732,7.096774193548387,0.0,0.0,6740009.0
pareto305,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto305.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto306,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto306.xlsx,-75027.029568,0.29628695563301155,0.12096772681451803,0.6142169820011951,75027.029568,2420.226760258065,7.032258064516129,0.0,0.0,6900075.2
pareto307,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto307.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto308,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto308.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto309,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto309.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto310,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto310.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto311,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto311.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto312,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto312.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto313,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto313.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto314,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto314.xlsx,-67539.21599999999,0.176263282606307,0.13306449949596982,0.33435876288252947,67539.21599999999,2178.684387096774,6.935483870967742,0.0,0.0,8006043.0
pareto315,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto315.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto316,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto316.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto317,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto317.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto318,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto318.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto319,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto319.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto320,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto320.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto321,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto321.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto322,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto322.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto323,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto323.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto324,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto324.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto325,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto325.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto326,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto326.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto327,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto327.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto328,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto328.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto329,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto329.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto330,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto330.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto331,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto331.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto332,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto332.xlsx,-73797.0,0.2120963993508864,0.11290321169355017,0.5035095693633909,73797.0,2380.5483870967732,7.096774193548387,0.0,0.0,6740009.0
pareto333,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto333.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto334,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto334.xlsx,-75027.029568,0.29628695563301155,0.12096772681451803,0.6142169820011951,75027.029568,2420.226760258065,7.032258064516129,0.0,0.0,6900075.2
pareto335,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto335.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto336,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto336.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto337,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto337.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto338,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto338.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto339,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto339.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto340,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto340.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto341,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto341.xlsx,-67539.21599999999,0.176263282606307,0.13306449949596982,0.33435876288252947,67539.21599999999,2178.684387096774,6.935483870967742,0.0,0.0,8006043.0
pareto342,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto342.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto343,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto343.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto344,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto344.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto345,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto345.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto346,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto346.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto347,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto347.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto348,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto348.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto349,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto349.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto350,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto350.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto351,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto351.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto352,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto352.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto353,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto353.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto354,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto354.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto355,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto355.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto356,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto356.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto357,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto357.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto358,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto358.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto359,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto359.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto360,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto360.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto361,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto361.xlsx,-75027.029568,0.29628695563301155,0.12096772681451803,0.6142169820011951,75027.029568,2420.226760258065,7.032258064516129,0.0,0.0,6900075.2
pareto362,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto362.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto363,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto363.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto364,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto364.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto365,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto365.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto366,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto366.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto367,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto367.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto368,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto368.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto369,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto369.xlsx,-67539.21599999999,0.176263282606307,0.13306449949596982,0.33435876288252947,67539.21599999999,2178.684387096774,6.935483870967742,0.0,0.0,8006043.0
pareto370,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto370.xlsx,-68532.12640000001,0.1583869268103918,0.13709675705645374,0.3555922453923449,68532.12640000001,2210.71375483871,6.903225806451613,0.0,0.0,7778042.0
pareto371,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto371.xlsx,-73774.688768,0.20756662895047567,0.11693546925403409,0.42170916792253776,73774.688768,2379.8286699354835,7.064516129032258,0.0,0.0,6128102.59872
pareto372,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto372.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto373,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto373.xlsx,-74604.82636800001,0.2475327001370264,0.13709675705645374,0.5060605776900007,74604.82636800001,2406.607302193548,6.903225806451613,0.0,0.0,7586070.96672
pareto374,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto374.xlsx,-69431.432768,0.15825364381762994,0.12096772681451803,0.35731298647304,69431.432768,2239.7236376774194,7.032258064516129,0.0,0.0,6458102.59872
pareto375,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_155641\pareto375.xlsx,-70879.896768,0.19132998295374376,0.11693546925403409,0.40886829362143384,70879.896768,2286.4482828387095,7.064516129032258,0.0,0.0,6128102.59872
