label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto99,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto99.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto100,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto100.xlsx,-75601.96032000001,0.6415287011664519,0.16129030241935738,0.6381208730388519,75601.96032000001,2438.772913548387,6.709677419354839,0.0,0.0,8516000.0
pareto101,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto101.xlsx,-75601.96032000001,0.6415287011664519,0.16129030241935738,0.6381208730388519,75601.96032000001,2438.772913548387,6.709677419354839,0.0,0.0,8516000.0
pareto102,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto102.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto103,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto103.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto104,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto104.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto105,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto105.xlsx,-72083.46720000001,0.20203704590240296,0.12499998437500197,0.4431137841476265,72083.46720000001,2325.2731354838716,7.0,0.0,0.0,6538000.0
pareto106,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto106.xlsx,-67503.26933760001,0.20348228877356056,0.10887095413306623,0.3689690259057832,67503.26933760001,2177.524817341936,7.129032258064516,0.0,0.0,5910000.0
pareto107,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto107.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto108,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto108.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto109,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto109.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto110,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto110.xlsx,-75601.96032000001,0.6415287011664519,0.16129030241935738,0.6381208730388519,75601.96032000001,2438.772913548387,6.709677419354839,0.0,0.0,8516000.0
pareto111,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto111.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto112,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto112.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto113,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto113.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto114,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto114.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto115,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto115.xlsx,-72083.46720000001,0.20203704590240296,0.12499998437500197,0.4431137841476265,72083.46720000001,2325.2731354838716,7.0,0.0,0.0,6538000.0
pareto116,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto116.xlsx,-67503.26933760001,0.20348228877356056,0.10887095413306623,0.3689690259057832,67503.26933760001,2177.524817341936,7.129032258064516,0.0,0.0,5910000.0
pareto117,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto117.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto118,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto118.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto119,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto119.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto120,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto120.xlsx,-67866.5888,0.16288751124877746,0.13306449949596982,0.36723373300202944,67866.5888,2189.2448,6.935483870967742,0.0,0.0,7390041.0
pareto121,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto121.xlsx,-74342.3088,0.4293342044705178,0.14516127217742164,0.6042412785731814,74342.3088,2398.138993548387,6.838709677419355,0.0,0.0,7196021.2
pareto122,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto122.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto123,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto123.xlsx,-72083.46720000001,0.20203704590240296,0.12499998437500197,0.4431137841476265,72083.46720000001,2325.2731354838716,7.0,0.0,0.0,6538000.0
pareto124,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto124.xlsx,-67866.5888,0.16288751124877746,0.13306449949596982,0.36723373300202944,67866.5888,2189.2448,6.935483870967742,0.0,0.0,7390041.0
pareto125,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto125.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto126,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto126.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto127,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto127.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto128,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto128.xlsx,-69895.10368,0.15351570036565065,0.11290321169355017,0.40813049853946276,69895.10368,2254.680763870968,7.096774193548387,0.0,0.0,5806000.0
pareto129,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto129.xlsx,-74885.84,0.29706571082238764,0.1532257872983895,0.49827668179209894,74885.84,2415.672258064516,6.774193548387097,0.0,0.0,8606000.0
pareto130,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto130.xlsx,-67866.5888,0.16288751124877746,0.13306449949596982,0.36723373300202944,67866.5888,2189.2448,6.935483870967742,0.0,0.0,7390041.0
pareto131,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto131.xlsx,-74342.3088,0.4293342044705178,0.14516127217742164,0.6042412785731814,74342.3088,2398.138993548387,6.838709677419355,0.0,0.0,7196021.2
pareto132,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto132.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto133,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto133.xlsx,-72083.46720000001,0.20203704590240296,0.12499998437500197,0.4431137841476265,72083.46720000001,2325.2731354838716,7.0,0.0,0.0,6538000.0
pareto134,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto134.xlsx,-67866.5888,0.16288751124877746,0.13306449949596982,0.36723373300202944,67866.5888,2189.2448,6.935483870967742,0.0,0.0,7390041.0
pareto135,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto135.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto136,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto136.xlsx,-74885.84,0.29706571082238764,0.1532257872983895,0.49827668179209894,74885.84,2415.672258064516,6.774193548387097,0.0,0.0,8606000.0
pareto137,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto137.xlsx,-67503.26933760001,0.20348228877356056,0.10887095413306623,0.3689690259057832,67503.26933760001,2177.524817341936,7.129032258064516,0.0,0.0,5910000.0
pareto138,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto138.xlsx,-75601.96032000001,0.6415287011664519,0.16129030241935738,0.6381208730388519,75601.96032000001,2438.772913548387,6.709677419354839,0.0,0.0,8516000.0
pareto139,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto139.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto140,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto140.xlsx,-67866.5888,0.16288751124877746,0.13306449949596982,0.36723373300202944,67866.5888,2189.2448,6.935483870967742,0.0,0.0,7390041.0
pareto141,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto141.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto142,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto142.xlsx,-72083.46720000001,0.20203704590240296,0.12499998437500197,0.4431137841476265,72083.46720000001,2325.2731354838716,7.0,0.0,0.0,6538000.0
pareto143,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto143.xlsx,-74885.84,0.29706571082238764,0.1532257872983895,0.49827668179209894,74885.84,2415.672258064516,6.774193548387097,0.0,0.0,8606000.0
pareto144,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto144.xlsx,-67503.26933760001,0.20348228877356056,0.10887095413306623,0.3689690259057832,67503.26933760001,2177.524817341936,7.129032258064516,0.0,0.0,5910000.0
pareto145,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto145.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto146,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto146.xlsx,-75601.96032000001,0.6415287011664519,0.16129030241935738,0.6381208730388519,75601.96032000001,2438.772913548387,6.709677419354839,0.0,0.0,8516000.0
pareto147,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto147.xlsx,-75601.96032000001,0.6415287011664519,0.16129030241935738,0.6381208730388519,75601.96032000001,2438.772913548387,6.709677419354839,0.0,0.0,8516000.0
pareto148,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto148.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto149,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto149.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto150,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto150.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto151,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto151.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto152,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto152.xlsx,-72083.46720000001,0.20203704590240296,0.12499998437500197,0.4431137841476265,72083.46720000001,2325.2731354838716,7.0,0.0,0.0,6538000.0
pareto153,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto153.xlsx,-67503.26933760001,0.20348228877356056,0.10887095413306623,0.3689690259057832,67503.26933760001,2177.524817341936,7.129032258064516,0.0,0.0,5910000.0
pareto154,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto154.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto155,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto155.xlsx,-75601.96032000001,0.6415287011664519,0.16129030241935738,0.6381208730388519,75601.96032000001,2438.772913548387,6.709677419354839,0.0,0.0,8516000.0
pareto156,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto156.xlsx,-75601.96032000001,0.6415287011664519,0.16129030241935738,0.6381208730388519,75601.96032000001,2438.772913548387,6.709677419354839,0.0,0.0,8516000.0
pareto157,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto157.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto158,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto158.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto159,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto159.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto160,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto160.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto161,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto161.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto162,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto162.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto163,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto163.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto164,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto164.xlsx,-69895.10368,0.15351570036565065,0.11290321169355017,0.40813049853946276,69895.10368,2254.680763870968,7.096774193548387,0.0,0.0,5806000.0
pareto165,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto165.xlsx,-74885.84,0.29706571082238764,0.1532257872983895,0.49827668179209894,74885.84,2415.672258064516,6.774193548387097,0.0,0.0,8606000.0
pareto166,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto166.xlsx,-67866.5888,0.16288751124877746,0.13306449949596982,0.36723373300202944,67866.5888,2189.2448,6.935483870967742,0.0,0.0,7390041.0
pareto167,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto167.xlsx,-74342.3088,0.4293342044705178,0.14516127217742164,0.6042412785731814,74342.3088,2398.138993548387,6.838709677419355,0.0,0.0,7196021.2
pareto168,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto168.xlsx,-69895.10368,0.15351570036565065,0.11290321169355017,0.40813049853946276,69895.10368,2254.680763870968,7.096774193548387,0.0,0.0,5806000.0
pareto169,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto169.xlsx,-72083.46720000001,0.20203704590240296,0.12499998437500197,0.4431137841476265,72083.46720000001,2325.2731354838716,7.0,0.0,0.0,6538000.0
pareto170,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto170.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto171,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto171.xlsx,-72083.46720000001,0.20203704590240296,0.12499998437500197,0.4431137841476265,72083.46720000001,2325.2731354838716,7.0,0.0,0.0,6538000.0
pareto172,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto172.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto173,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto173.xlsx,-67503.26933760001,0.20348228877356056,0.10887095413306623,0.3689690259057832,67503.26933760001,2177.524817341936,7.129032258064516,0.0,0.0,5910000.0
pareto174,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto174.xlsx,-75601.96032000001,0.6415287011664519,0.16129030241935738,0.6381208730388519,75601.96032000001,2438.772913548387,6.709677419354839,0.0,0.0,8516000.0
pareto175,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto175.xlsx,-75601.96032000001,0.6415287011664519,0.16129030241935738,0.6381208730388519,75601.96032000001,2438.772913548387,6.709677419354839,0.0,0.0,8516000.0
pareto176,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto176.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto177,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto177.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto178,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto178.xlsx,-73260.9248,0.4223224780133491,0.10080643901209835,0.45213312955876006,73260.9248,2363.255638709677,7.193548387096774,0.0,0.0,5816012.36
pareto179,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto179.xlsx,-72083.46720000001,0.20203704590240296,0.12499998437500197,0.4431137841476265,72083.46720000001,2325.2731354838716,7.0,0.0,0.0,6538000.0
pareto180,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto180.xlsx,-67503.26933760001,0.20348228877356056,0.10887095413306623,0.3689690259057832,67503.26933760001,2177.524817341936,7.129032258064516,0.0,0.0,5910000.0
pareto181,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto181.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto182,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto182.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto183,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto183.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto184,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto184.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto185,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto185.xlsx,-67503.26933760001,0.20348228877356056,0.10887095413306623,0.3689690259057832,67503.26933760001,2177.524817341936,7.129032258064516,0.0,0.0,5910000.0
pareto186,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto186.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto187,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto187.xlsx,-69895.10368,0.15351570036565065,0.11290321169355017,0.40813049853946276,69895.10368,2254.680763870968,7.096774193548387,0.0,0.0,5806000.0
pareto188,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto188.xlsx,-74885.84,0.29706571082238764,0.1532257872983895,0.49827668179209894,74885.84,2415.672258064516,6.774193548387097,0.0,0.0,8606000.0
pareto189,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto189.xlsx,-74342.3088,0.4293342044705178,0.14516127217742164,0.6042412785731814,74342.3088,2398.138993548387,6.838709677419355,0.0,0.0,7196021.2
pareto190,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto190.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto191,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto191.xlsx,-67866.5888,0.16288751124877746,0.13306449949596982,0.36723373300202944,67866.5888,2189.2448,6.935483870967742,0.0,0.0,7390041.0
pareto192,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto192.xlsx,-74093.297664,0.3321934969901958,0.14112901461693772,0.6125808278604878,74093.297664,2390.106376258064,6.870967741935484,0.0,0.0,7050000.0
pareto193,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto193.xlsx,-71750.35072,0.22708744856782884,0.12096772681451803,0.47764547438178995,71750.35072,2314.527442580645,7.032258064516129,0.0,0.0,6716030.76
pareto194,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto194.xlsx,-74885.84,0.29706571082238764,0.1532257872983895,0.49827668179209894,74885.84,2415.672258064516,6.774193548387097,0.0,0.0,8606000.0
pareto195,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto195.xlsx,-67503.26933760001,0.20348228877356056,0.10887095413306623,0.3689690259057832,67503.26933760001,2177.524817341936,7.129032258064516,0.0,0.0,5910000.0
pareto196,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto196.xlsx,-69895.10368,0.15351570036565065,0.11290321169355017,0.40813049853946276,69895.10368,2254.680763870968,7.096774193548387,0.0,0.0,5806000.0
pareto197,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_151918\pareto197.xlsx,-74885.84,0.29706571082238764,0.1532257872983895,0.49827668179209894,74885.84,2415.672258064516,6.774193548387097,0.0,0.0,8606000.0
