label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto295,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto295.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto296,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto296.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto297,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto297.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto298,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto298.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto299,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto299.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto300,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto300.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto301,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto301.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto302,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto302.xlsx,-77426.6,0.6808739308857991,0.09274192389113049,0.5060094309360569,77426.6,2497.6322580645165,7.258064516129032,0.0,0.0,5398037.0
pareto303,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto303.xlsx,-71749.12,0.11701896160051416,0.08467740877016261,0.33408001885318706,71749.12,2314.487741935484,7.32258064516129,0.0,0.0,5738035.4
pareto304,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto304.xlsx,-68765.00959999999,0.09726395099188165,0.11693546925403409,0.3648264620800131,68765.00959999999,2218.226116129032,7.064516129032258,0.0,0.0,7628035.4
pareto305,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto305.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto306,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto306.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto307,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto307.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto308,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto308.xlsx,-72992.448,0.14852649159058492,0.06451612096774295,0.3841118545914104,72992.448,2354.5950967741937,7.483870967741935,0.0,0.0,4088035.0
pareto309,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto309.xlsx,-68765.00959999999,0.09726395099188165,0.11693546925403409,0.3648264620800131,68765.00959999999,2218.226116129032,7.064516129032258,0.0,0.0,7628035.4
pareto310,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto310.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto311,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto311.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto312,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto312.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto313,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto313.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto314,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto314.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto315,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto315.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto316,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto316.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto317,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto317.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto318,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto318.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto319,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto319.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto320,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto320.xlsx,-75073.072,0.21064363553303653,0.11290321169355017,0.3998072787119741,75073.072,2421.712,7.096774193548387,0.0,0.0,6740000.0
pareto321,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto321.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto322,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto322.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto323,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto323.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto324,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto324.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto325,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto325.xlsx,-72493.88,0.14315202667989327,0.06451612096774295,0.413118789604808,72493.88,2338.5122580645157,7.483870967741935,0.0,0.0,4030035.0
pareto326,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto326.xlsx,-72992.448,0.14852649159058492,0.06451612096774295,0.3841118545914104,72992.448,2354.5950967741937,7.483870967741935,0.0,0.0,4088035.0
pareto327,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto327.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto328,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto328.xlsx,-68765.00959999999,0.09726395099188165,0.11693546925403409,0.3648264620800131,68765.00959999999,2218.226116129032,7.064516129032258,0.0,0.0,7628035.4
pareto329,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto329.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto330,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto330.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto331,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto331.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto332,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto332.xlsx,-72992.448,0.14852649159058492,0.06451612096774295,0.3841118545914104,72992.448,2354.5950967741937,7.483870967741935,0.0,0.0,4088035.0
pareto333,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto333.xlsx,-68765.00959999999,0.09726395099188165,0.11693546925403409,0.3648264620800131,68765.00959999999,2218.226116129032,7.064516129032258,0.0,0.0,7628035.4
pareto334,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto334.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto335,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto335.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto336,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto336.xlsx,-72493.88,0.14315202667989327,0.06451612096774295,0.413118789604808,72493.88,2338.5122580645157,7.483870967741935,0.0,0.0,4030035.0
pareto337,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto337.xlsx,-75073.072,0.21064363553303653,0.11290321169355017,0.3998072787119741,75073.072,2421.712,7.096774193548387,0.0,0.0,6740000.0
pareto338,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto338.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto339,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto339.xlsx,-72992.448,0.14852649159058492,0.06451612096774295,0.3841118545914104,72992.448,2354.5950967741937,7.483870967741935,0.0,0.0,4088035.0
pareto340,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto340.xlsx,-71749.12,0.11701896160051416,0.08467740877016261,0.33408001885318706,71749.12,2314.487741935484,7.32258064516129,0.0,0.0,5738035.4
pareto341,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto341.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto342,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto342.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto343,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto343.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto344,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto344.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto345,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto345.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto346,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto346.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto347,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto347.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto348,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto348.xlsx,-72493.88,0.14315202667989327,0.06451612096774295,0.413118789604808,72493.88,2338.5122580645157,7.483870967741935,0.0,0.0,4030035.0
pareto349,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto349.xlsx,-72992.448,0.14852649159058492,0.06451612096774295,0.3841118545914104,72992.448,2354.5950967741937,7.483870967741935,0.0,0.0,4088035.0
pareto350,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto350.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto351,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto351.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto352,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto352.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto353,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto353.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto354,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto354.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto355,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto355.xlsx,-72992.448,0.14852649159058492,0.06451612096774295,0.3841118545914104,72992.448,2354.5950967741937,7.483870967741935,0.0,0.0,4088035.0
pareto356,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto356.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto357,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto357.xlsx,-76765.2384,0.8935252703245216,0.10080643901209835,0.4707489679860586,76765.2384,2476.2980129032258,7.193548387096774,0.0,0.0,5500000.0
pareto358,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto358.xlsx,-71749.12,0.11701896160051416,0.08467740877016261,0.33408001885318706,71749.12,2314.487741935484,7.32258064516129,0.0,0.0,5738035.4
pareto359,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto359.xlsx,-72493.88,0.14315202667989327,0.06451612096774295,0.413118789604808,72493.88,2338.5122580645157,7.483870967741935,0.0,0.0,4030035.0
pareto360,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto360.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto361,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto361.xlsx,-72992.448,0.14852649159058492,0.06451612096774295,0.3841118545914104,72992.448,2354.5950967741937,7.483870967741935,0.0,0.0,4088035.0
pareto362,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto362.xlsx,-71749.12,0.11701896160051416,0.08467740877016261,0.33408001885318706,71749.12,2314.487741935484,7.32258064516129,0.0,0.0,5738035.4
pareto363,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto363.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto364,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto364.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto365,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto365.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto366,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto366.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto367,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto367.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto368,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto368.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto369,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto369.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto370,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto370.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto371,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto371.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto372,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto372.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto373,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto373.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto374,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto374.xlsx,-75073.072,0.21064363553303653,0.11290321169355017,0.3998072787119741,75073.072,2421.712,7.096774193548387,0.0,0.0,6740000.0
pareto375,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto375.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto376,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto376.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto377,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto377.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto378,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto378.xlsx,-72992.448,0.14852649159058492,0.06451612096774295,0.3841118545914104,72992.448,2354.5950967741937,7.483870967741935,0.0,0.0,4088035.0
pareto379,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto379.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto380,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto380.xlsx,-77802.2,0.45579649562316554,0.12096772681451803,0.5247549401552136,77802.2,2509.748387096774,7.032258064516129,0.0,0.0,7400000.0
pareto381,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto381.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto382,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto382.xlsx,-71749.12,0.11701896160051416,0.08467740877016261,0.33408001885318706,71749.12,2314.487741935484,7.32258064516129,0.0,0.0,5738035.4
pareto383,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto383.xlsx,-68765.00959999999,0.09726395099188165,0.11693546925403409,0.3648264620800131,68765.00959999999,2218.226116129032,7.064516129032258,0.0,0.0,7628035.4
pareto384,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto384.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto385,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto385.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto386,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto386.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto387,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto387.xlsx,-72992.448,0.14852649159058492,0.06451612096774295,0.3841118545914104,72992.448,2354.5950967741937,7.483870967741935,0.0,0.0,4088035.0
pareto388,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto388.xlsx,-68765.00959999999,0.09726395099188165,0.11693546925403409,0.3648264620800131,68765.00959999999,2218.226116129032,7.064516129032258,0.0,0.0,7628035.4
pareto389,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto389.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto390,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto390.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto391,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto391.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto392,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto392.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto393,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto393.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
pareto394,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260226_191052\pareto394.xlsx,-77841.28,0.9335871256474282,0.10080643901209835,0.5823933698363075,77841.28,2511.0090322580645,7.193548387096774,0.0,0.0,5500000.0
