label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto194,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto194.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto195,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto195.xlsx,-65747.04000000001,0.6405680730864074,0.22580642338710033,0.43404452673465566,65747.04000000001,2120.872258064516,6.193548387096774,0.0,0.0,10676504.0
pareto196,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto196.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto197,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto197.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto198,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto198.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto199,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto199.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto200,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto200.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto201,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto201.xlsx,-63145.888751104,0.60973471914512,0.23387093850806817,0.37408545803221926,63145.888751104,2036.9641532614194,6.129032258064516,0.0,0.0,11286364.0
pareto202,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto202.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto203,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto203.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto204,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto204.xlsx,-65503.190872080384,0.5951972136402022,0.2540322263104879,0.4443837756825188,65503.190872080384,2113.0061571638835,5.967741935483871,0.0,0.0,13352186.88
pareto205,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto205.xlsx,-72381.064,0.7211242273201721,0.23387093850806817,0.5439876140700262,72381.064,2334.873032258065,6.129032258064516,0.0,0.0,11086371.0
pareto206,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto206.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto207,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto207.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto208,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto208.xlsx,-65747.04000000001,0.6405680730864074,0.22580642338710033,0.43404452673465566,65747.04000000001,2120.872258064516,6.193548387096774,0.0,0.0,10676504.0
pareto209,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto209.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto210,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto210.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto211,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto211.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto212,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto212.xlsx,-65747.04000000001,0.6405680730864074,0.22580642338710033,0.43404452673465566,65747.04000000001,2120.872258064516,6.193548387096774,0.0,0.0,10676504.0
pareto213,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto213.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto214,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto214.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto215,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto215.xlsx,-65503.190872080384,0.5951972136402022,0.2540322263104879,0.4443837756825188,65503.190872080384,2113.0061571638835,5.967741935483871,0.0,0.0,13352186.88
pareto216,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto216.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto217,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto217.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto218,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto218.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto219,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto219.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto220,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto220.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto221,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto221.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto222,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto222.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto223,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto223.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto224,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto224.xlsx,-63145.888751104,0.60973471914512,0.23387093850806817,0.37408545803221926,63145.888751104,2036.9641532614194,6.129032258064516,0.0,0.0,11286364.0
pareto225,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto225.xlsx,-70030.44320000001,0.6508024640393625,0.22177416582661638,0.49055068720754347,70030.44320000001,2259.04655483871,6.225806451612903,0.0,0.0,10296414.0
pareto226,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto226.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto227,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto227.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto228,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto228.xlsx,-65747.04000000001,0.6405680730864074,0.22580642338710033,0.43404452673465566,65747.04000000001,2120.872258064516,6.193548387096774,0.0,0.0,10676504.0
pareto229,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto229.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto230,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto230.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto231,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto231.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto232,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto232.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto233,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto233.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto234,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto234.xlsx,-63145.888751104,0.60973471914512,0.23387093850806817,0.37408545803221926,63145.888751104,2036.9641532614194,6.129032258064516,0.0,0.0,11286364.0
pareto235,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto235.xlsx,-63145.888751104,0.60973471914512,0.23387093850806817,0.37408545803221926,63145.888751104,2036.9641532614194,6.129032258064516,0.0,0.0,11286364.0
pareto236,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto236.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto237,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto237.xlsx,-65503.190872080384,0.5951972136402022,0.2540322263104879,0.4443837756825188,65503.190872080384,2113.0061571638835,5.967741935483871,0.0,0.0,13352186.88
pareto238,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto238.xlsx,-72381.064,0.7211242273201721,0.23387093850806817,0.5439876140700262,72381.064,2334.873032258065,6.129032258064516,0.0,0.0,11086371.0
pareto239,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto239.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto240,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto240.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto241,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto241.xlsx,-65747.04000000001,0.6405680730864074,0.22580642338710033,0.43404452673465566,65747.04000000001,2120.872258064516,6.193548387096774,0.0,0.0,10676504.0
pareto242,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto242.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto243,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto243.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto244,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto244.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto245,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto245.xlsx,-65747.04000000001,0.6405680730864074,0.22580642338710033,0.43404452673465566,65747.04000000001,2120.872258064516,6.193548387096774,0.0,0.0,10676504.0
pareto246,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto246.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto247,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto247.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto248,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto248.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto249,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto249.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto250,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto250.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto251,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto251.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto252,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto252.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto253,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto253.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto254,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto254.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto255,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto255.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto256,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto256.xlsx,-63145.888751104,0.60973471914512,0.23387093850806817,0.37408545803221926,63145.888751104,2036.9641532614194,6.129032258064516,0.0,0.0,11286364.0
pareto257,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto257.xlsx,-70030.44320000001,0.6508024640393625,0.22177416582661638,0.49055068720754347,70030.44320000001,2259.04655483871,6.225806451612903,0.0,0.0,10296414.0
pareto258,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto258.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto259,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto259.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto260,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto260.xlsx,-65747.04000000001,0.6405680730864074,0.22580642338710033,0.43404452673465566,65747.04000000001,2120.872258064516,6.193548387096774,0.0,0.0,10676504.0
pareto261,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto261.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto262,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto262.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto263,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto263.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto264,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto264.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto265,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto265.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto266,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto266.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto267,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto267.xlsx,-63145.888751104,0.60973471914512,0.23387093850806817,0.37408545803221926,63145.888751104,2036.9641532614194,6.129032258064516,0.0,0.0,11286364.0
pareto268,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto268.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto269,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto269.xlsx,-65503.190872080384,0.5951972136402022,0.2540322263104879,0.4443837756825188,65503.190872080384,2113.0061571638835,5.967741935483871,0.0,0.0,13352186.88
pareto270,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto270.xlsx,-72381.064,0.7211242273201721,0.23387093850806817,0.5439876140700262,72381.064,2334.873032258065,6.129032258064516,0.0,0.0,11086371.0
pareto271,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto271.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto272,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto272.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto273,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto273.xlsx,-65747.04000000001,0.6405680730864074,0.22580642338710033,0.43404452673465566,65747.04000000001,2120.872258064516,6.193548387096774,0.0,0.0,10676504.0
pareto274,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto274.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto275,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto275.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto276,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto276.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto277,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto277.xlsx,-65747.04000000001,0.6405680730864074,0.22580642338710033,0.43404452673465566,65747.04000000001,2120.872258064516,6.193548387096774,0.0,0.0,10676504.0
pareto278,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto278.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto279,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto279.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto280,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto280.xlsx,-65503.190872080384,0.5951972136402022,0.2540322263104879,0.4443837756825188,65503.190872080384,2113.0061571638835,5.967741935483871,0.0,0.0,13352186.88
pareto281,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto281.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto282,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto282.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto283,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto283.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto284,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto284.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto285,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto285.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto286,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto286.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto287,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto287.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto288,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto288.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto289,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto289.xlsx,-63145.888751104,0.60973471914512,0.23387093850806817,0.37408545803221926,63145.888751104,2036.9641532614194,6.129032258064516,0.0,0.0,11286364.0
pareto290,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto290.xlsx,-65369.0,0.603380044877766,0.22983868094758425,0.39064343379003996,65369.0,2108.6774193548385,6.161290322580645,0.0,0.0,11006504.0
pareto291,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto291.xlsx,-69342.78400000001,0.6348080720078184,0.22983868094758425,0.416633828369269,69342.78400000001,2236.864,6.161290322580645,0.0,0.0,11622187.12
pareto292,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_221712\pareto292.xlsx,-65747.04000000001,0.6405680730864074,0.22580642338710033,0.43404452673465566,65747.04000000001,2120.872258064516,6.193548387096774,0.0,0.0,10676504.0
