label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto99,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto99.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto100,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto100.xlsx,-66411.9744,0.6104367162335618,0.2096773931451646,0.4708685611164133,66411.9744,2142.3217548387097,6.32258064516129,0.0,0.0,10606322.0
pareto101,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto101.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto102,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto102.xlsx,-71435.96832,0.7897552370858815,0.24193545362903607,0.5522359712683322,71435.96832,2304.38607483871,6.064516129032258,0.0,0.0,11754376.0
pareto103,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto103.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto104,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto104.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto105,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto105.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto106,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto106.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto107,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto107.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto108,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto108.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto109,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto109.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto110,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto110.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto111,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto111.xlsx,-66411.9744,0.6104367162335618,0.2096773931451646,0.4708685611164133,66411.9744,2142.3217548387097,6.32258064516129,0.0,0.0,10606322.0
pareto112,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto112.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto113,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto113.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto114,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto114.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto115,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto115.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto116,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto116.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto117,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto117.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto118,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto118.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto119,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto119.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto120,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto120.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto121,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto121.xlsx,-65711.03039999999,0.5809499041077478,0.22177416582661638,0.45964054816502053,65711.03039999999,2119.7106580645163,6.225806451612903,0.0,0.0,10846280.0
pareto122,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto122.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto123,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto123.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto124,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto124.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto125,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto125.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto126,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto126.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto127,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto127.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto128,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto128.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto129,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto129.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto130,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto130.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto131,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto131.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto132,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto132.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto133,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto133.xlsx,-65711.03039999999,0.5809499041077478,0.22177416582661638,0.45964054816502053,65711.03039999999,2119.7106580645163,6.225806451612903,0.0,0.0,10846280.0
pareto134,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto134.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto135,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto135.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto136,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto136.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto137,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto137.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto138,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto138.xlsx,-71435.96832,0.7897552370858815,0.24193545362903607,0.5522359712683322,71435.96832,2304.38607483871,6.064516129032258,0.0,0.0,11754376.0
pareto139,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto139.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto140,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto140.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto141,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto141.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto142,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto142.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto143,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto143.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto144,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto144.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto145,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto145.xlsx,-65711.03039999999,0.5809499041077478,0.22177416582661638,0.45964054816502053,65711.03039999999,2119.7106580645163,6.225806451612903,0.0,0.0,10846280.0
pareto146,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto146.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto147,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto147.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto148,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto148.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto149,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto149.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto150,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto150.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto151,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto151.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto152,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto152.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto153,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto153.xlsx,-71482.8592,0.7669847063387196,0.24193545362903607,0.6660152579933759,71482.8592,2305.898683870968,6.064516129032258,0.0,0.0,11804258.88
pareto154,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto154.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto155,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto155.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto156,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto156.xlsx,-65711.03039999999,0.5809499041077478,0.22177416582661638,0.45964054816502053,65711.03039999999,2119.7106580645163,6.225806451612903,0.0,0.0,10846280.0
pareto157,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto157.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto158,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto158.xlsx,-72885.12,0.6888644366321032,0.24596771118952,0.5053793570369648,72885.12,2351.1329032258063,6.032258064516129,0.0,0.0,12576316.0
pareto159,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto159.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto160,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto160.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto161,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto161.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto162,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto162.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto163,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto163.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto164,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto164.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto165,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto165.xlsx,-66411.9744,0.6104367162335618,0.2096773931451646,0.4708685611164133,66411.9744,2142.3217548387097,6.32258064516129,0.0,0.0,10606322.0
pareto166,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto166.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto167,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto167.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto168,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto168.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto169,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto169.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto170,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto170.xlsx,-71482.8592,0.7669847063387196,0.24193545362903607,0.6660152579933759,71482.8592,2305.898683870968,6.064516129032258,0.0,0.0,11804258.88
pareto171,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto171.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto172,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto172.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto173,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto173.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto174,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto174.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto175,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto175.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto176,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto176.xlsx,-66411.9744,0.6104367162335618,0.2096773931451646,0.4708685611164133,66411.9744,2142.3217548387097,6.32258064516129,0.0,0.0,10606322.0
pareto177,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto177.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto178,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto178.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto179,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto179.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto180,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto180.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto181,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto181.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto182,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto182.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto183,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto183.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto184,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto184.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto185,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto185.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto186,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto186.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto187,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto187.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto188,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto188.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
pareto189,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto189.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto190,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto190.xlsx,-66411.9744,0.6104367162335618,0.2096773931451646,0.4708685611164133,66411.9744,2142.3217548387097,6.32258064516129,0.0,0.0,10606322.0
pareto191,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto191.xlsx,-72185.02368,0.7254838447106202,0.24596771118952,0.5017241826134726,72185.02368,2328.5491509677418,6.032258064516129,0.0,0.0,11768331.0
pareto192,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto192.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto193,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto193.xlsx,-71327.73696000001,0.6299192985166887,0.24193545362903607,0.47842551113416004,71327.73696000001,2300.8947406451616,6.064516129032258,0.0,0.0,12496322.0
pareto194,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto194.xlsx,-71482.8592,0.7669847063387196,0.24193545362903607,0.6660152579933759,71482.8592,2305.898683870968,6.064516129032258,0.0,0.0,11804258.88
pareto195,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_022256\pareto195.xlsx,-63879.740928,0.5614363549728887,0.22580642338710033,0.3707096301822686,63879.740928,2060.636804129032,6.193548387096774,0.0,0.0,11676322.0
