label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto101,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto101.xlsx,-108503.0,0.18671624904205672,0.0040322575604839345,0.19196272042916482,108503.0,3500.0967741935483,7.967741935483871,0.0,0.0,330000.0
pareto102,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto102.xlsx,-100852.0,0.11651910088000685,0.012096772681451803,0.18868723320089295,100852.0,3253.2903225806454,7.903225806451613,0.0,0.0,740000.0
pareto103,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto103.xlsx,-113545.912,0.20107743841674816,0.02822580292338754,0.2588662393200643,113545.912,3662.77135483871,7.774193548387097,0.0,0.0,2310000.0
pareto104,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto104.xlsx,-108805.0,0.16868110550949109,0.032258060483871476,0.18308893581881264,108805.0,3509.8387096774195,7.741935483870968,0.0,0.0,2640000.0
pareto105,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto105.xlsx,-100180.0,0.11199488328718252,0.012096772681451803,0.14669325512700862,100180.0,3231.6129032258063,7.903225806451613,0.0,0.0,740000.0
pareto106,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto106.xlsx,-90272.0,0.05657046155268345,0.012096772681451803,0.19160526966681263,90272.0,2912.0,7.903225806451613,0.0,0.0,490000.0
pareto107,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto107.xlsx,-75635.0,0.0683466646729836,0.012096772681451803,0.16980709781757378,75635.0,2439.8387096774195,7.903225806451613,0.0,0.0,490000.0
pareto108,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto108.xlsx,-90272.0,0.05657046155268345,0.012096772681451803,0.19160526966681263,90272.0,2912.0,7.903225806451613,0.0,0.0,490000.0
pareto109,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto109.xlsx,-76505.0,0.0507838371317211,0.012096772681451803,0.18244635419761923,76505.0,2467.9032258064517,7.903225806451613,0.0,0.0,490000.0
pareto110,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto110.xlsx,-75500.0,0.04994885834238664,0.012096772681451803,0.17503937380209098,75500.0,2435.483870967742,7.903225806451613,0.0,0.0,490000.0
pareto111,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto111.xlsx,-108503.0,0.18671624904205672,0.0040322575604839345,0.19196272042916482,108503.0,3500.0967741935483,7.967741935483871,0.0,0.0,330000.0
pareto112,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto112.xlsx,-76505.0,0.0507838371317211,0.012096772681451803,0.18244635419761923,76505.0,2467.9032258064517,7.903225806451613,0.0,0.0,490000.0
pareto113,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto113.xlsx,-108805.0,0.16868110550949109,0.032258060483871476,0.18308893581881264,108805.0,3509.8387096774195,7.741935483870968,0.0,0.0,2640000.0
pareto114,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto114.xlsx,-74842.0,0.048977788922430564,0.012096772681451803,0.1622282456216917,74842.0,2414.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto115,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto115.xlsx,-100277.0,0.11738726279043063,0.012096772681451803,0.14977084683047184,100277.0,3234.7419354838707,7.903225806451613,0.0,0.0,740000.0
pareto116,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto116.xlsx,-74842.0,0.048977788922430564,0.012096772681451803,0.1622282456216917,74842.0,2414.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto117,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto117.xlsx,-75500.0,0.04994885834238664,0.012096772681451803,0.17503937380209098,75500.0,2435.483870967742,7.903225806451613,0.0,0.0,490000.0
pareto118,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto118.xlsx,-100277.0,0.11738726279043063,0.012096772681451803,0.14977084683047184,100277.0,3234.7419354838707,7.903225806451613,0.0,0.0,740000.0
pareto119,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto119.xlsx,-100644.0,0.12061252555988727,0.012096772681451803,0.1746012948809765,100644.0,3246.5806451612902,7.903225806451613,0.0,0.0,740000.0
pareto120,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto120.xlsx,-108503.0,0.18671624904205672,0.0040322575604839345,0.19196272042916482,108503.0,3500.0967741935483,7.967741935483871,0.0,0.0,330000.0
pareto121,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto121.xlsx,-100644.0,0.12061252555988727,0.012096772681451803,0.1746012948809765,100644.0,3246.5806451612902,7.903225806451613,0.0,0.0,740000.0
pareto122,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto122.xlsx,-100180.0,0.11199488328718252,0.012096772681451803,0.14669325512700862,100180.0,3231.6129032258063,7.903225806451613,0.0,0.0,740000.0
pareto123,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto123.xlsx,-108503.0,0.18671624904205672,0.0040322575604839345,0.19196272042916482,108503.0,3500.0967741935483,7.967741935483871,0.0,0.0,330000.0
pareto124,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto124.xlsx,-75500.0,0.04994885834238664,0.012096772681451803,0.17503937380209098,75500.0,2435.483870967742,7.903225806451613,0.0,0.0,490000.0
pareto125,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto125.xlsx,-75635.0,0.0683466646729836,0.012096772681451803,0.16980709781757378,75635.0,2439.8387096774195,7.903225806451613,0.0,0.0,490000.0
pareto126,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto126.xlsx,-75500.0,0.04994885834238664,0.012096772681451803,0.17503937380209098,75500.0,2435.483870967742,7.903225806451613,0.0,0.0,490000.0
pareto127,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto127.xlsx,-76505.0,0.0507838371317211,0.012096772681451803,0.18244635419761923,76505.0,2467.9032258064517,7.903225806451613,0.0,0.0,490000.0
pareto128,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto128.xlsx,-100277.0,0.11738726279043063,0.012096772681451803,0.14977084683047184,100277.0,3234.7419354838707,7.903225806451613,0.0,0.0,740000.0
pareto129,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto129.xlsx,-100180.0,0.11199488328718252,0.012096772681451803,0.14669325512700862,100180.0,3231.6129032258063,7.903225806451613,0.0,0.0,740000.0
pareto130,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto130.xlsx,-100277.0,0.11738726279043063,0.012096772681451803,0.14977084683047184,100277.0,3234.7419354838707,7.903225806451613,0.0,0.0,740000.0
pareto131,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto131.xlsx,-75500.0,0.04994885834238664,0.012096772681451803,0.17503937380209098,75500.0,2435.483870967742,7.903225806451613,0.0,0.0,490000.0
pareto132,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto132.xlsx,-100852.0,0.11651910088000685,0.012096772681451803,0.18868723320089295,100852.0,3253.2903225806454,7.903225806451613,0.0,0.0,740000.0
pareto133,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto133.xlsx,-100644.0,0.12061252555988727,0.012096772681451803,0.1746012948809765,100644.0,3246.5806451612902,7.903225806451613,0.0,0.0,740000.0
pareto134,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto134.xlsx,-100180.0,0.11199488328718252,0.012096772681451803,0.14669325512700862,100180.0,3231.6129032258063,7.903225806451613,0.0,0.0,740000.0
pareto135,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto135.xlsx,-90272.0,0.05657046155268345,0.012096772681451803,0.19160526966681263,90272.0,2912.0,7.903225806451613,0.0,0.0,490000.0
pareto136,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto136.xlsx,-100277.0,0.11738726279043063,0.012096772681451803,0.14977084683047184,100277.0,3234.7419354838707,7.903225806451613,0.0,0.0,740000.0
pareto137,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto137.xlsx,-100644.0,0.12061252555988727,0.012096772681451803,0.1746012948809765,100644.0,3246.5806451612902,7.903225806451613,0.0,0.0,740000.0
pareto138,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto138.xlsx,-100644.0,0.12061252555988727,0.012096772681451803,0.1746012948809765,100644.0,3246.5806451612902,7.903225806451613,0.0,0.0,740000.0
pareto139,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto139.xlsx,-90272.0,0.05657046155268345,0.012096772681451803,0.19160526966681263,90272.0,2912.0,7.903225806451613,0.0,0.0,490000.0
pareto140,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto140.xlsx,-74842.0,0.048977788922430564,0.012096772681451803,0.1622282456216917,74842.0,2414.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto141,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto141.xlsx,-108805.0,0.16868110550949109,0.032258060483871476,0.18308893581881264,108805.0,3509.8387096774195,7.741935483870968,0.0,0.0,2640000.0
pareto142,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto142.xlsx,-100644.0,0.12061252555988727,0.012096772681451803,0.1746012948809765,100644.0,3246.5806451612902,7.903225806451613,0.0,0.0,740000.0
pareto143,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto143.xlsx,-113545.912,0.20107743841674816,0.02822580292338754,0.2588662393200643,113545.912,3662.77135483871,7.774193548387097,0.0,0.0,2310000.0
pareto144,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto144.xlsx,-116842.232,0.1908571764823088,0.048387090725807214,0.2666059037386964,116842.232,3769.1042580645158,7.612903225806452,0.0,0.0,2960000.0
pareto145,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto145.xlsx,-75635.0,0.0683466646729836,0.012096772681451803,0.16980709781757378,75635.0,2439.8387096774195,7.903225806451613,0.0,0.0,490000.0
pareto146,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto146.xlsx,-108805.0,0.16868110550949109,0.032258060483871476,0.18308893581881264,108805.0,3509.8387096774195,7.741935483870968,0.0,0.0,2640000.0
pareto147,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto147.xlsx,-109993.95999999999,0.13981535266466483,0.04435483316532328,0.2782633636938052,109993.95999999999,3548.1922580645164,7.645161290322581,0.0,0.0,3630000.0
pareto148,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto148.xlsx,-76505.0,0.0507838371317211,0.012096772681451803,0.18244635419761923,76505.0,2467.9032258064517,7.903225806451613,0.0,0.0,490000.0
pareto149,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto149.xlsx,-108805.0,0.16868110550949109,0.032258060483871476,0.18308893581881264,108805.0,3509.8387096774195,7.741935483870968,0.0,0.0,2640000.0
pareto150,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto150.xlsx,-76505.0,0.0507838371317211,0.012096772681451803,0.18244635419761923,76505.0,2467.9032258064517,7.903225806451613,0.0,0.0,490000.0
pareto151,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto151.xlsx,-75635.0,0.0683466646729836,0.012096772681451803,0.16980709781757378,75635.0,2439.8387096774195,7.903225806451613,0.0,0.0,490000.0
pareto152,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto152.xlsx,-75635.0,0.0683466646729836,0.012096772681451803,0.16980709781757378,75635.0,2439.8387096774195,7.903225806451613,0.0,0.0,490000.0
pareto153,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto153.xlsx,-90292.0,0.07370469389128982,0.024193545362903607,0.2543723796339644,90292.0,2912.6451612903224,7.806451612903226,0.0,0.0,1730000.0
pareto154,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto154.xlsx,-75500.0,0.04994885834238664,0.012096772681451803,0.17503937380209098,75500.0,2435.483870967742,7.903225806451613,0.0,0.0,490000.0
pareto155,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto155.xlsx,-100277.0,0.11738726279043063,0.012096772681451803,0.14977084683047184,100277.0,3234.7419354838707,7.903225806451613,0.0,0.0,740000.0
pareto156,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto156.xlsx,-75635.0,0.0683466646729836,0.012096772681451803,0.16980709781757378,75635.0,2439.8387096774195,7.903225806451613,0.0,0.0,490000.0
pareto157,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto157.xlsx,-108805.0,0.16868110550949109,0.032258060483871476,0.18308893581881264,108805.0,3509.8387096774195,7.741935483870968,0.0,0.0,2640000.0
pareto158,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto158.xlsx,-113545.912,0.20107743841674816,0.02822580292338754,0.2588662393200643,113545.912,3662.77135483871,7.774193548387097,0.0,0.0,2310000.0
pareto159,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto159.xlsx,-108503.0,0.18671624904205672,0.0040322575604839345,0.19196272042916482,108503.0,3500.0967741935483,7.967741935483871,0.0,0.0,330000.0
pareto160,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto160.xlsx,-109993.95999999999,0.13981535266466483,0.04435483316532328,0.2782633636938052,109993.95999999999,3548.1922580645164,7.645161290322581,0.0,0.0,3630000.0
pareto161,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto161.xlsx,-76505.0,0.0507838371317211,0.012096772681451803,0.18244635419761923,76505.0,2467.9032258064517,7.903225806451613,0.0,0.0,490000.0
pareto162,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto162.xlsx,-111745.0,0.14575949067975896,0.02822580292338754,0.21381738992027705,111745.0,3604.6774193548385,7.774193548387097,0.0,0.0,2310000.0
pareto163,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto163.xlsx,-116842.232,0.1908571764823088,0.048387090725807214,0.2666059037386964,116842.232,3769.1042580645158,7.612903225806452,0.0,0.0,2960000.0
pareto164,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto164.xlsx,-100180.0,0.11199488328718252,0.012096772681451803,0.14669325512700862,100180.0,3231.6129032258063,7.903225806451613,0.0,0.0,740000.0
pareto165,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto165.xlsx,-111745.0,0.14575949067975896,0.02822580292338754,0.21381738992027705,111745.0,3604.6774193548385,7.774193548387097,0.0,0.0,2310000.0
pareto166,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto166.xlsx,-74842.0,0.048977788922430564,0.012096772681451803,0.1622282456216917,74842.0,2414.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto167,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto167.xlsx,-113545.912,0.20107743841674816,0.02822580292338754,0.2588662393200643,113545.912,3662.77135483871,7.774193548387097,0.0,0.0,2310000.0
pareto168,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto168.xlsx,-109993.95999999999,0.13981535266466483,0.04435483316532328,0.2782633636938052,109993.95999999999,3548.1922580645164,7.645161290322581,0.0,0.0,3630000.0
pareto169,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto169.xlsx,-76505.0,0.0507838371317211,0.012096772681451803,0.18244635419761923,76505.0,2467.9032258064517,7.903225806451613,0.0,0.0,490000.0
pareto170,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto170.xlsx,-108805.0,0.16868110550949109,0.032258060483871476,0.18308893581881264,108805.0,3509.8387096774195,7.741935483870968,0.0,0.0,2640000.0
pareto171,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto171.xlsx,-85645.0,0.26220181823212846,0.0,0.22729834385685588,85645.0,2762.7419354838707,8.0,0.0,0.0,0.0
pareto172,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto172.xlsx,-111745.0,0.14575949067975896,0.02822580292338754,0.21381738992027705,111745.0,3604.6774193548385,7.774193548387097,0.0,0.0,2310000.0
pareto173,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto173.xlsx,-116842.232,0.1908571764823088,0.048387090725807214,0.2666059037386964,116842.232,3769.1042580645158,7.612903225806452,0.0,0.0,2960000.0
pareto174,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto174.xlsx,-111745.0,0.14575949067975896,0.02822580292338754,0.21381738992027705,111745.0,3604.6774193548385,7.774193548387097,0.0,0.0,2310000.0
pareto175,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto175.xlsx,-100644.0,0.12061252555988727,0.012096772681451803,0.1746012948809765,100644.0,3246.5806451612902,7.903225806451613,0.0,0.0,740000.0
pareto176,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto176.xlsx,-74842.0,0.048977788922430564,0.012096772681451803,0.1622282456216917,74842.0,2414.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto177,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto177.xlsx,-113545.912,0.20107743841674816,0.02822580292338754,0.2588662393200643,113545.912,3662.77135483871,7.774193548387097,0.0,0.0,2310000.0
pareto178,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto178.xlsx,-76505.0,0.0507838371317211,0.012096772681451803,0.18244635419761923,76505.0,2467.9032258064517,7.903225806451613,0.0,0.0,490000.0
pareto179,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto179.xlsx,-90272.0,0.05657046155268345,0.012096772681451803,0.19160526966681263,90272.0,2912.0,7.903225806451613,0.0,0.0,490000.0
pareto180,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto180.xlsx,-116842.232,0.1908571764823088,0.048387090725807214,0.2666059037386964,116842.232,3769.1042580645158,7.612903225806452,0.0,0.0,2960000.0
pareto181,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto181.xlsx,-75635.0,0.0683466646729836,0.012096772681451803,0.16980709781757378,75635.0,2439.8387096774195,7.903225806451613,0.0,0.0,490000.0
pareto182,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto182.xlsx,-116842.232,0.1908571764823088,0.048387090725807214,0.2666059037386964,116842.232,3769.1042580645158,7.612903225806452,0.0,0.0,2960000.0
pareto183,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto183.xlsx,-100180.0,0.11199488328718252,0.012096772681451803,0.14669325512700862,100180.0,3231.6129032258063,7.903225806451613,0.0,0.0,740000.0
pareto184,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto184.xlsx,-111745.0,0.14575949067975896,0.02822580292338754,0.21381738992027705,111745.0,3604.6774193548385,7.774193548387097,0.0,0.0,2310000.0
pareto185,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto185.xlsx,-100644.0,0.12061252555988727,0.012096772681451803,0.1746012948809765,100644.0,3246.5806451612902,7.903225806451613,0.0,0.0,740000.0
pareto186,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto186.xlsx,-74842.0,0.048977788922430564,0.012096772681451803,0.1622282456216917,74842.0,2414.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto187,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto187.xlsx,-113545.912,0.20107743841674816,0.02822580292338754,0.2588662393200643,113545.912,3662.77135483871,7.774193548387097,0.0,0.0,2310000.0
pareto188,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto188.xlsx,-74842.0,0.048977788922430564,0.012096772681451803,0.1622282456216917,74842.0,2414.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto189,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto189.xlsx,-76505.0,0.0507838371317211,0.012096772681451803,0.18244635419761923,76505.0,2467.9032258064517,7.903225806451613,0.0,0.0,490000.0
pareto190,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto190.xlsx,-90272.0,0.05657046155268345,0.012096772681451803,0.19160526966681263,90272.0,2912.0,7.903225806451613,0.0,0.0,490000.0
pareto191,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto191.xlsx,-116842.232,0.1908571764823088,0.048387090725807214,0.2666059037386964,116842.232,3769.1042580645158,7.612903225806452,0.0,0.0,2960000.0
pareto192,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto192.xlsx,-100277.0,0.11738726279043063,0.012096772681451803,0.14977084683047184,100277.0,3234.7419354838707,7.903225806451613,0.0,0.0,740000.0
pareto193,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto193.xlsx,-75635.0,0.0683466646729836,0.012096772681451803,0.16980709781757378,75635.0,2439.8387096774195,7.903225806451613,0.0,0.0,490000.0
pareto194,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto194.xlsx,-113545.912,0.20107743841674816,0.02822580292338754,0.2588662393200643,113545.912,3662.77135483871,7.774193548387097,0.0,0.0,2310000.0
pareto195,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto195.xlsx,-113545.912,0.20107743841674816,0.02822580292338754,0.2588662393200643,113545.912,3662.77135483871,7.774193548387097,0.0,0.0,2310000.0
pareto196,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto196.xlsx,-74842.0,0.048977788922430564,0.012096772681451803,0.1622282456216917,74842.0,2414.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto197,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto197.xlsx,-76505.0,0.0507838371317211,0.012096772681451803,0.18244635419761923,76505.0,2467.9032258064517,7.903225806451613,0.0,0.0,490000.0
pareto198,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto198.xlsx,-75635.0,0.0683466646729836,0.012096772681451803,0.16980709781757378,75635.0,2439.8387096774195,7.903225806451613,0.0,0.0,490000.0
pareto199,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto199.xlsx,-75635.0,0.0683466646729836,0.012096772681451803,0.16980709781757378,75635.0,2439.8387096774195,7.903225806451613,0.0,0.0,490000.0
pareto200,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_015854\pareto200.xlsx,-76505.0,0.0507838371317211,0.012096772681451803,0.18244635419761923,76505.0,2467.9032258064517,7.903225806451613,0.0,0.0,490000.0
