label,file,obj0,obj1,obj2,obj3,total_production,avg_daily_production,avg_daily_active,material_shortage,excess_machines,penalty_score
pareto175,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto175.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto176,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto176.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto177,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto177.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto178,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto178.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto179,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto179.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto180,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto180.xlsx,-104102.61600000001,0.5149650549669269,0.1491935297379056,0.328473032439482,104102.61600000001,3358.148903225807,6.806451612903226,0.0,0.0,8710000.0
pareto181,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto181.xlsx,-93356.6208,0.32874884491522643,0.16935481754032522,0.24904768441023653,93356.6208,3011.503896774194,6.645161290322581,0.0,0.0,9360000.0
pareto182,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto182.xlsx,-92055.95360000001,0.07426752181494096,0.048387090725807214,0.2971304801101805,92055.95360000001,2969.5468903225806,7.612903225806452,0.0,0.0,2960000.0
pareto183,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto183.xlsx,-82985.0,0.04882439795532215,0.024193545362903607,0.17210760062158328,82985.0,2676.935483870968,7.806451612903226,0.0,0.0,1230000.0
pareto184,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto184.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto185,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto185.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto186,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto186.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto187,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto187.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto188,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto188.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto189,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto189.xlsx,-93356.6208,0.32874884491522643,0.16935481754032522,0.24904768441023653,93356.6208,3011.503896774194,6.645161290322581,0.0,0.0,9360000.0
pareto190,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto190.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto191,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto191.xlsx,-80278.0,0.06936281950112695,0.0040322575604839345,0.21228003513163446,80278.0,2589.6129032258063,7.967741935483871,0.0,0.0,330000.0
pareto192,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto192.xlsx,-82985.0,0.04882439795532215,0.024193545362903607,0.17210760062158328,82985.0,2676.935483870968,7.806451612903226,0.0,0.0,1230000.0
pareto193,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto193.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto194,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto194.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto195,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto195.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto196,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto196.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto197,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto197.xlsx,-71595.0,0.1098036582399898,0.008064515120967869,0.17310794931600124,71595.0,2309.516129032258,7.935483870967742,0.0,0.0,410000.0
pareto198,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto198.xlsx,-93546.31474688,0.0944998748911556,0.07661289364919475,0.333746208807359,93546.31474688,3017.6230563509675,7.387096774193548,0.0,0.0,4328000.0
pareto199,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto199.xlsx,-84101.0,0.04296394915129397,0.03629031804435541,0.17019561250314463,84101.0,2712.935483870968,7.709677419354839,0.0,0.0,2028000.0
pareto200,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto200.xlsx,-73633.0,0.061351119762595406,0.012096772681451803,0.18081890770592698,73633.0,2375.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto201,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto201.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto202,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto202.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto203,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto203.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto204,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto204.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto205,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto205.xlsx,-82985.0,0.04882439795532215,0.024193545362903607,0.17210760062158328,82985.0,2676.935483870968,7.806451612903226,0.0,0.0,1230000.0
pareto206,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto206.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto207,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto207.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto208,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto208.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto209,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto209.xlsx,-71595.0,0.1098036582399898,0.008064515120967869,0.17310794931600124,71595.0,2309.516129032258,7.935483870967742,0.0,0.0,410000.0
pareto210,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto210.xlsx,-93546.31474688,0.0944998748911556,0.07661289364919475,0.333746208807359,93546.31474688,3017.6230563509675,7.387096774193548,0.0,0.0,4328000.0
pareto211,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto211.xlsx,-84101.0,0.04296394915129397,0.03629031804435541,0.17019561250314463,84101.0,2712.935483870968,7.709677419354839,0.0,0.0,2028000.0
pareto212,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto212.xlsx,-83937.0,0.0396390073299426,0.024193545362903607,0.17814108230308254,83937.0,2707.6451612903224,7.806451612903226,0.0,0.0,1230000.0
pareto213,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto213.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto214,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto214.xlsx,-92650.4096,0.23666542734168863,0.14112901461693772,0.30805283352209256,92650.4096,2988.7228903225805,6.870967741935484,0.0,0.0,8300011.6864
pareto215,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto215.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto216,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto216.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto217,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto217.xlsx,-92650.4096,0.23666542734168863,0.14112901461693772,0.30805283352209256,92650.4096,2988.7228903225805,6.870967741935484,0.0,0.0,8300011.6864
pareto218,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto218.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto219,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto219.xlsx,-74902.0,0.06756119045836728,0.012096772681451803,0.16804258568154,74902.0,2416.1935483870966,7.903225806451613,0.0,0.0,490000.0
pareto220,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto220.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto221,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto221.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto222,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto222.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto223,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto223.xlsx,-104102.61600000001,0.5149650549669269,0.1491935297379056,0.328473032439482,104102.61600000001,3358.148903225807,6.806451612903226,0.0,0.0,8710000.0
pareto224,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto224.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto225,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto225.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto226,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto226.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto227,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto227.xlsx,-93356.6208,0.32874884491522643,0.16935481754032522,0.24904768441023653,93356.6208,3011.503896774194,6.645161290322581,0.0,0.0,9360000.0
pareto228,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto228.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto229,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto229.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto230,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto230.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto231,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto231.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto232,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto232.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto233,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto233.xlsx,-80278.0,0.06936281950112695,0.0040322575604839345,0.21228003513163446,80278.0,2589.6129032258063,7.967741935483871,0.0,0.0,330000.0
pareto234,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto234.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto235,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto235.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto236,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto236.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto237,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto237.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto238,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto238.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto239,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto239.xlsx,-71595.0,0.1098036582399898,0.008064515120967869,0.17310794931600124,71595.0,2309.516129032258,7.935483870967742,0.0,0.0,410000.0
pareto240,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto240.xlsx,-93546.31474688,0.0944998748911556,0.07661289364919475,0.333746208807359,93546.31474688,3017.6230563509675,7.387096774193548,0.0,0.0,4328000.0
pareto241,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto241.xlsx,-84101.0,0.04296394915129397,0.03629031804435541,0.17019561250314463,84101.0,2712.935483870968,7.709677419354839,0.0,0.0,2028000.0
pareto242,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto242.xlsx,-73633.0,0.061351119762595406,0.012096772681451803,0.18081890770592698,73633.0,2375.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto243,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto243.xlsx,-84101.0,0.04296394915129397,0.03629031804435541,0.17019561250314463,84101.0,2712.935483870968,7.709677419354839,0.0,0.0,2028000.0
pareto244,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto244.xlsx,-73633.0,0.061351119762595406,0.012096772681451803,0.18081890770592698,73633.0,2375.2580645161293,7.903225806451613,0.0,0.0,490000.0
pareto245,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto245.xlsx,-83937.0,0.0396390073299426,0.024193545362903607,0.17814108230308254,83937.0,2707.6451612903224,7.806451612903226,0.0,0.0,1230000.0
pareto246,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto246.xlsx,-82980.0,0.0370124288384892,0.032258060483871476,0.16963927045291455,82980.0,2676.7741935483873,7.741935483870968,0.0,0.0,1890000.0
pareto247,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto247.xlsx,-92650.4096,0.23666542734168863,0.14112901461693772,0.30805283352209256,92650.4096,2988.7228903225805,6.870967741935484,0.0,0.0,8300011.6864
pareto248,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto248.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto249,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto249.xlsx,-74902.0,0.06756119045836728,0.012096772681451803,0.16804258568154,74902.0,2416.1935483870966,7.903225806451613,0.0,0.0,490000.0
pareto250,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto250.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto251,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto251.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto252,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto252.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto253,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto253.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto254,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto254.xlsx,-93356.6208,0.32874884491522643,0.16935481754032522,0.24904768441023653,93356.6208,3011.503896774194,6.645161290322581,0.0,0.0,9360000.0
pareto255,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto255.xlsx,-83345.0,0.053884584979972,0.024193545362903607,0.17685095898768952,83345.0,2688.548387096774,7.806451612903226,0.0,0.0,1230000.0
pareto256,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto256.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto257,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto257.xlsx,-104102.61600000001,0.5149650549669269,0.1491935297379056,0.328473032439482,104102.61600000001,3358.148903225807,6.806451612903226,0.0,0.0,8710000.0
pareto258,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto258.xlsx,-90197.92950272,0.07803451164128686,0.05241934828629115,0.24783286244124741,90197.92950272,2909.61062912,7.580645161290323,0.0,0.0,3040000.0
pareto259,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto259.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto260,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto260.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto261,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto261.xlsx,-83345.0,0.053884584979972,0.024193545362903607,0.17685095898768952,83345.0,2688.548387096774,7.806451612903226,0.0,0.0,1230000.0
pareto262,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto262.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto263,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto263.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto264,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto264.xlsx,-80278.0,0.06936281950112695,0.0040322575604839345,0.21228003513163446,80278.0,2589.6129032258063,7.967741935483871,0.0,0.0,330000.0
pareto265,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto265.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
pareto266,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto266.xlsx,-97245.68,0.44257497898687664,0.1733870751008092,0.29133770746868837,97245.68,3136.9574193548387,6.612903225806452,0.0,0.0,8940000.0
pareto267,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto267.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto268,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto268.xlsx,-96567.52799999999,0.28644298125499956,0.11290321169355017,0.2776256702990747,96567.52799999999,3115.081548387097,7.096774193548387,0.0,0.0,6240000.0
pareto269,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto269.xlsx,-83345.0,0.053884584979972,0.024193545362903607,0.17685095898768952,83345.0,2688.548387096774,7.806451612903226,0.0,0.0,1230000.0
pareto270,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto270.xlsx,-82863.0,0.031891655289049484,0.024193545362903607,0.1556522009702919,82863.0,2673.0,7.806451612903226,0.0,0.0,1230000.0
pareto271,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto271.xlsx,-91407.88,0.12757695322491605,0.05645160584677508,0.28525415797043335,91407.88,2948.641290322581,7.548387096774194,0.0,0.0,3428000.0
pareto272,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto272.xlsx,-94386.304,0.2743658137747713,0.1532257872983895,0.3125434433083922,94386.304,3044.719483870968,6.774193548387097,0.0,0.0,8790000.0
pareto273,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto273.xlsx,-80278.0,0.06936281950112695,0.0040322575604839345,0.21228003513163446,80278.0,2589.6129032258063,7.967741935483871,0.0,0.0,330000.0
pareto274,C:\Users\hp\Desktop\代码逻辑 - 副本\nsgablack\examples\cases\integrated_result_pareto_20260225_021504\pareto274.xlsx,-90315.0,0.15339571033036625,0.06451612096774295,0.2538122546760497,90315.0,2913.3870967741937,7.483870967741935,0.0,0.0,4030000.0
